BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,ONEOFF_RATIO,LIMIT_USAGE,PAYMENT_RATIO,MONTHLY_PURCHASE,MONTHLY_CASH_ADVANCE
-0.34621727902623584,0.049044859528499025,0.14158362306804817,0.6779828461071109,-1.096471942667671,0.41525031102016624,-0.9449137467252962,-0.3062043039054524,-0.9169951914991049,-0.12009982194853337,0.36100034074933846,-0.8917241332622607,-1.2328739487256863,-1.170810672508329,-0.9487577034115985,-0.5255509710834134,-1.8810440120457275,1.4585694245337777,-0.5492742199252238,-0.7305934968410916,-0.5634268104011686,-0.5360919572819985
0.05970144676307785,0.5180838229034925,0.25633252304620696,0.7824803603363548,-1.096471942667671,-0.9370978302544374,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,0.5271467179604449,-0.7279046071926979,-0.508222005992271,-0.5255509710834134,0.36067954425377496,1.4620224271083047,-0.8021388358601401,-0.6775962216524078,-0.5518098933617627,-0.6719562251921082
0.4381208693498919,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.1263712246729594,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.922680104840943,-1.4257656924438482,-1.2328739487256863,0.4833489955889634,-0.043745269768660645,-0.2147327523966846,0.36067954425377496,-0.8908721920532354,1.4939690618074235,0.09980292867784697,-0.8393285900870614,0.5436009119958531
0.2806231307327347,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.6717019033583724,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-0.32782397962322524,-0.7556630733897293,-0.20455692680027135,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.18560543599046003,-0.7578454173029335,-0.8393285900870614,-0.4222325342705075
-0.5915937898324586,0.5180838229034925,0.5064271315407292,0.9982111646842836,-0.08464278446211168,-0.9370978302544374,-0.8064903456392757,-0.3993192679190393,-0.7073131650492338,-0.6753488578824288,-0.8469819185938636,-0.5793298473143738,0.25188989081616797,-0.7020404719677116,-0.9902836249680894,-0.5255509710834134,0.36067954425377496,1.3792566274761167,-0.9952752379270938,-0.48677987139611173,-0.2512221649671321,-0.6719562251921082
-0.5262556611149326,-1.400711936357845,0.8112754826377244,1.2650902228912595,0.3985329838340285,-0.9370978302544374,-0.39122512558378775,0.1593671640505948,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,0.5504229042896952,0.7520571955251373,0.19637477416429253,-0.659042469527103,0.329199985056047,0.36067954425377496,1.3065536886976854,-1.0195075745055637,0.3319845771679712,0.5658536949994895,-0.6719562251921082
0.5759599437974129,0.5180838229034925,0.21631239984172115,-0.9981166918363543,0.7199632986328465,0.9120933288419399,0.024042586072987013,-0.6786608078479126,0.3411019995888863,0.5739627222804161,0.922680104840943,0.07347850730789895,-0.7329463366278883,0.09888642255248593,0.3223754543363244,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.173222656284894,-0.546402499414148,-0.58295775217367,-0.09506511177330984
-0.11620556480691072,0.1343246710512249,0.7762413027782169,1.2559417627401726,-1.096471942667671,0.5895215832721217,0.024042586072987013,0.9973951359491021,-0.9169951914991049,-0.25891333024358737,0.677321979818334,0.7571093363942852,-0.32782397962322524,-0.275017651565068,-0.49665223855397217,-0.5255509710834134,0.36067954425377496,1.4689134865680207,-0.6814683461437168,-0.418127163772026,0.43205948328470584,-0.484489607856799
0.3435862704877129,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.2698432294420245,2.3941095398172436,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,-0.10295460671101597,1.1614175913998535,-0.3596660932374538,-0.5255509710834134,0.36067954425377496,0.7164795740253714,-0.23648921586384064,2.23168905545097,2.270732019340732,-0.6719562251921082
-2.4089156995898127,-2.014729112134408,0.28353415388138764,-0.9981166918363543,0.7837166179322641,-0.9370978302544374,1.020683100768217,-0.6786608078479126,1.0959603142416812,-0.6753488578824288,-0.8469819185938636,0.3482819668389198,-0.9577609267672709,-0.5575527431227351,-2.283746590395321,-0.5255509710834134,-1.13380282661256,-0.8908721920532354,-1.090460074071816,1.2341516684602452,-0.4663514952760022,-0.6719562251921082
-0.8289899611657175,0.5180838229034925,0.36090845903984015,0.8777137382738442,-1.096471942667671,-0.9370978302544374,0.6469429077575057,1.8354231078476095,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,1.141561625671074,-0.8781835211223081,-0.46964556699294063,-0.6978021405589414,-0.5255509710834134,0.36067954425377496,1.4643219791083104,-0.939309049361929,-0.46258557787628,-0.45145062100101924,-0.6719562251921082
1.065737720026798,0.5180838229034925,0.4545828360957004,0.7414125155627882,0.7174230763618653,1.3040885655873384,0.23167519610073098,-0.11997437587827844,0.3411019995888863,0.5739627222804161,1.789630632695762,0.3482819668389198,0.39717844193312607,0.18635872013292173,1.3898074300939653,-0.5255509710834134,0.36067954425377496,0.2834510975242649,1.2983207176145082,-0.794244935314275,-0.332250161316989,1.582682033816055
0.5842361611612096,0.5180838229034925,0.20836659474979644,0.09773340918969346,0.6662156127740629,-0.9370978302544374,0.024042586072987013,-0.3993192679190393,0.3411019995888863,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,-0.9577609267672709,-0.3562314963846153,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.5842767227179377,1.671752065834493,-0.9319047348552368,-0.5887299078276249,-0.6719562251921082
0.19327259007577496,0.5180838229034925,-0.004190195205967105,-0.9981166918363543,0.5108379559628202,-0.9370978302544374,-0.08921315041569224,-0.6786608078479126,0.22672838394707698,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,-1.457620098027502,-0.4866578726446217,-0.5061833146086702,-0.5255509710834134,-0.3865616411793925,-0.8908721920532354,0.8170908190228406,-0.5595201010428489,-0.6908168665719278,-0.6719562251921082
0.6355530410074645,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.7521041593480344,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,1.789630632695762,-1.4257656924438482,-0.8034291120066289,0.013370615659793863,0.18602710573562284,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.6075462315052396,-0.5419605439200463,-0.8393285900870614,-0.34145664753112104
-0.2712916736128914,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,1.3460518659353682,1.0622106194142804,1.2767366758779755,0.9701505951328819,3.0725858826061065,1.789630632695762,1.3968587494191695,0.25188989081616797,1.1614175913998535,-0.6823646233966605,1.5258513236512916,0.36067954425377496,0.5176279406727606,-0.905537220341019,2.23168905545097,2.270732019340732,2.078559001553274
-1.298054684740451,0.5180838229034925,0.01738122789373132,-0.9981166918363543,0.5312963603032722,-0.9370978302544374,0.024042586072987013,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,-0.9577609267672709,-1.0111840866059576,-0.7852334755254348,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.0310738227827505,-0.7138910734942566,-0.6944801557519676,-0.6719562251921082
-0.3598492511140275,0.5180838229034925,1.0521889177692982,-0.9981166918363543,1.2521951957011783,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.5271467179604449,0.8615629946207141,-0.7136720089064427,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-0.9682033950991209,2.23168905545097,1.956257083439971,-0.6719562251921082
-0.06839174795018019,0.1343246710512249,0.05923599979537731,-0.9981166918363543,0.5709915553390246,-0.9370978302544374,-0.5422311131678355,-0.6786608078479126,-0.45950576132063214,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,-2.4413275994222134,-0.7484477495279532,-0.5794916464239459,-0.5255509710834134,-0.3865616411793925,-0.8908721920532354,1.4314518507374183,-0.6660005644725808,-0.661114521868901,-0.6719562251921082
-3.1005813305946903,-3.703271068826342,0.2632459286610753,-0.9981166918363543,0.7644752024267147,-0.9370978302544374,0.6469429077575057,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.8469819185938636,0.3482819668389198,-0.9577609267672709,-0.8076832604007008,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.0959884358125975,-0.7901117205592093,-0.5460595194272567,-0.6719562251921082
0.6023286095877919,0.5180838229034925,0.8411675236900015,1.1465862809548075,1.016991582112819,-0.9370978302544374,0.8545755177852498,0.718053596020229,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,1.1135418429445751,1.4424330441638495,-0.27457760406571785,0.3069771635610894,-0.5255509710834134,0.36067954425377496,0.5004613123977045,-0.6859406953510282,-0.7155833671724242,0.6910768001111368,-0.6719562251921082
0.9482045684071715,0.5180838229034925,0.5354831215557965,0.4790483846733846,0.9597310980349659,1.2086039595130655,1.2698432294420245,-0.3993192679190393,1.5991991906768774,0.5739627222804161,1.4394739290244325,1.2444421034640898,0.051425547559177026,0.47524268908838546,1.1071306555006986,-0.5255509710834134,0.36067954425377496,-0.4834215909401316,1.4150016621241024,-0.6315174411111094,-0.20028561403591158,0.9458806333122283
0.8595839570280543,0.5180838229034925,-0.2852454865695503,-0.9981166918363543,0.24428424895124554,-0.9370978302544374,-0.5988577356115318,-0.6786608078479126,-0.2879465959551093,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,0.08718052373460224,0.24759816457736586,0.5065868389972669,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.9507934447494442,-0.5320188362040369,-0.778884318616402,-0.6719562251921082
-0.07669200283159208,0.5180838229034925,0.719060654771398,1.0960920371418832,0.7826356340638057,0.6017060711262612,1.2698432294420245,2.673451079746117,0.7604685686830108,0.5739627222804161,1.1231522899554371,1.0542465077585121,-1.0428268527372921,0.1932384841968538,-0.5948812652848744,-0.5255509710834134,0.36067954425377496,0.7916250421269352,-0.2956600479039949,0.24423663889137243,0.2404783698720265,-0.4763429374488534
-2.0436411640580876,-1.0169527845055775,-0.16693872458053055,-0.9981166918363543,0.35648674768276495,-0.9370978302544374,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,0.5271467179604449,-1.5819253823594437,-1.4717846243126393,1.1839509411955076,0.36067954425377496,-0.8908721920532354,-1.0919695549167088,-0.7491150271213717,-0.7541729579016405,-0.6719562251921082
0.6407947375434612,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.9525912179993586,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.789630632695762,-1.4257656924438482,-0.6662732891644477,-0.2432131918329995,0.44173049933048497,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.3483514887022494,-0.7357032728081696,-0.8393285900870614,-0.0077677928766768855
0.8758268240709389,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.2033434156955463,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,3.0725858826061065,1.789630632695762,-1.4257656924438482,-0.10295460671101597,-0.0045599550284445255,0.7234471360703838,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.3698362199116798,-0.7201844459727166,-0.8393285900870614,0.9165640388927363
0.3652266059456289,0.5180838229034925,0.34016289267425437,-0.9981166918363543,0.8374234888308514,-0.9370978302544374,0.024042586072987013,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,-1.457620098027502,0.04248775650724431,0.7152133641443298,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5936570881391978,-0.7014326483000053,-0.4738095560153009,-0.6719562251921082
0.8076972784949169,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.227890129544939,1.3460518659353682,0.8545755177852498,1.2767366758779755,0.3411019995888863,3.0725858826061065,1.789630632695762,1.0542465077585121,1.3189606510324787,1.1614175913998535,0.37789651951240627,-0.2406351253715348,0.36067954425377496,0.5300175207765495,-0.41540009670522254,2.23168905545097,2.139071054774474,2.112830200788759
0.05064159703909771,0.5180838229034925,0.448583714568844,-0.9981166918363543,0.9402501314214672,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.0542465077585121,0.25188989081616797,-0.9911224931218569,-0.4035449810581698,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.7352335238685299,-0.7845012066346756,-0.340875722218748,-0.6719562251921082
-0.5733052329959671,-1.5925936229614248,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.2782798701473077,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.3241004062478472,0.36100034074933846,-1.4257656924438482,-1.2328739487256863,0.8894986464550091,-1.6478505292030339,2.8934528534744284,-1.13380282661256,-0.8908721920532354,-0.7480218486273585,2.23168905545097,-0.8393285900870614,1.8014756579319005
0.9192246529030554,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,1.789630632695762,-1.4257656924438482,0.25188989081616797,1.1614175913998535,1.0960764903841904,-0.2406351253715348,0.36067954425377496,-0.8908721920532354,0.9194489344816591,0.10372335110698032,-0.8393285900870614,2.112830200788759
0.43638988351774605,0.5180838229034925,0.48188692332737937,-0.9981166918363543,0.9718349975412238,0.8187960551510771,1.2698432294420245,-0.6786608078479126,1.5991991906768774,3.4890214102449475,1.789630632695762,0.9557561222368851,-1.457620098027502,0.2885589160579874,1.1946459700300862,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,2.000807619739344,-0.7294397155881867,-0.29107182069886955,-0.2550360135062529
0.5069172447393775,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,1.789630632695762,-1.4257656924438482,-0.10295460671101597,1.1614175913998535,0.06318352825295474,0.04428413934416839,0.36067954425377496,-0.8908721920532354,0.09181183110384243,1.7081562588454167,-0.8393285900870614,2.112830200788759
-0.8312784216002588,-1.0169527845055775,0.5764808933416561,0.42652490242627733,1.0152847063370647,-0.9370978302544374,0.23167519610073098,-0.3993192679190393,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,1.194717811968394,0.25188989081616797,0.2655693362433615,-0.8062192545087756,0.7565754631257772,0.36067954425377496,-0.5839573756389989,-1.0335796560647301,0.7071407473331097,-0.12083679234609894,-0.6719562251921082
0.9799836079492111,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,1.789630632695762,-1.4257656924438482,0.8507995040394286,1.1614175913998535,1.002260072991157,-0.2406351253715348,0.36067954425377496,-0.8908721920532354,0.30292576120155956,0.698618035435445,-0.8393285900870614,2.112830200788759
-0.21026619994989618,-1.400711936357845,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.011259888267193,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.36100034074933846,-1.4257656924438482,-1.457620098027502,-0.4520155686906631,-0.4748462442971254,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.23668423135948985,-0.5516006687293667,-0.8393285900870614,0.14260922175866195
0.9425127211916424,0.5180838229034925,-0.018379379486102312,0.5323105465143779,-1.096471942667671,1.0750460246174147,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,1.4068387748044198,1.789630632695762,-0.8917241332622607,0.8507995040394286,0.1295066759120113,0.6134559031989555,-0.5255509710834134,0.36067954425377496,1.4514158397942782,0.20291921292307458,-0.6360613479228981,-0.7086382733937437,0.3449208006112984
0.03410323126643783,0.5180838229034925,0.7802047571107655,1.2595511317675994,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,-0.9577609267672709,0.18562256125120102,-0.5123233562561793,-0.5255509710834134,0.36067954425377496,1.4689362208733352,-0.16539768829328683,0.134248109146941,0.4465334358584906,-0.6719562251921082
-1.2067957791662587,0.5180838229034925,0.43480923639083235,-0.9981166918363543,0.9271863737434476,-0.9370978302544374,1.0622106194142804,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.8469819185938636,0.48875327104880145,-1.457620098027502,-0.31079677466813443,-0.8169147990778997,2.1336749855735357,0.36067954425377496,-0.8908721920532354,-0.9788236114600292,-0.24990233496779424,-0.36013076221156354,-0.6719562251921082
-1.2350812180562984,-1.400711936357845,0.19270686803977213,0.7245388655538741,-1.096471942667671,-0.9370978302544374,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,-0.10295460671101597,-0.3381370558993306,-1.2074140756656266,-0.5255509710834134,0.36067954425377496,1.4602479967771118,-1.0590861919235197,0.05393543928259467,-0.5997296761493125,-0.6719562251921082
0.7246732419273436,0.5180838229034925,0.5760297900171317,0.4029321676502582,1.018357672752089,-0.9370978302544374,1.0622106194142804,-0.11997437587827844,1.179832621582753,-0.6753488578824288,-0.8469819185938636,0.801147556996688,-0.6030191574927485,0.03857801890030661,1.3034402420553552,-0.5255509710834134,0.36067954425377496,-0.6057172803891671,1.6457252675973941,-0.8133379321236833,-0.1217625154226766,-0.6719562251921082
0.2661509039961633,0.5180838229034925,0.8323276060491928,1.3070174530103191,-1.096471942667671,-0.9370978302544374,0.6469429077575057,1.8354231078476095,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.9557561222368851,-0.32782397962322524,0.4380026829615549,-0.5712458117160557,-0.5255509710834134,0.36067954425377496,1.4692124560821704,-0.21133932078199222,0.7386642904135653,0.6529261184964125,-0.6719562251921082
0.5319957626082414,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.9734378751544182,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.0504241339484697,1.789630632695762,-1.4257656924438482,-0.9577609267672709,0.24361733923177945,-0.09701555269932778,-0.5255509710834134,-0.3865616411793925,-0.8908721920532354,1.3997429863836803,-0.17817156946092377,-0.8393285900870614,0.10711464974749481
0.6990565946179493,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.8600410142385313,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.789630632695762,-1.4257656924438482,-0.6030191574927485,-0.14544001977692647,0.648648677996967,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5101384549766328,-0.7489587151856681,-0.8393285900870614,-0.19065682173446738
0.8269110364241228,0.5180838229034925,0.4409608627742248,0.8117221019299545,0.5889419440364927,1.3460518659353682,0.8168252666898811,-0.06918652866934132,0.6842203303199321,1.5961244709380527,1.789630632695762,0.801147556996688,1.181743751124447,-0.29196325234473125,0.6425956579240821,-0.5255509710834134,-0.3865616411793925,0.6322173750236406,-0.3058500492427462,-0.7871750319704721,-0.3072883108285654,2.112830200788759
0.010140288890701305,0.5180838229034925,-0.06475863353011924,0.4900747014620171,-1.096471942667671,0.7818869122027996,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.15752719464157475,0.677321979818334,-0.5793298473143738,-1.8971638846039038,-0.7170732435933027,0.1312293404095082,-0.5255509710834134,0.36067954425377496,1.4486537076812505,0.8041487052170055,-0.8048018814843314,-0.7249745629804085,-0.3053250748530018
-0.2023646277277147,0.5180838229034925,0.5870749960711938,1.0836751106801255,-1.096471942667671,-0.9370978302544374,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.5793298473143738,-0.32782397962322524,0.3736384604928192,-0.6095544641665923,-0.2406351253715348,0.36067954425377496,1.4674667612068406,-0.7466228700305406,0.6434922219805178,-0.0987501288249283,-0.6719562251921082
0.47254669797349896,0.5180838229034925,0.06925601392521961,0.612116808463103,-1.096471942667671,0.11141073534649976,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-0.5793298473143738,0.25188989081616797,0.6460142431378768,0.20098222139102762,-0.2406351253715348,0.36067954425377496,1.455734706579735,-0.26369089896440856,0.09344574919689379,-0.6711954976611082,-0.6371085306155114
0.7024910009553839,0.5180838229034925,0.7267504848582397,1.0307907196300108,0.9252969762207109,1.1140470792861317,0.024042586072987013,-0.3993192679190393,-0.07826456950523818,-0.25891333024358737,1.1231522899554371,0.7104005442825021,-0.6030191574927485,-0.058152517596212726,1.4304337273902856,-0.5255509710834134,0.36067954425377496,0.4500848201666126,1.5279200000162505,-0.8453734290938641,0.2644600429852502,0.4926136473230477
0.5060686229066786,0.5180838229034925,0.47880271706132194,0.985075611960571,-1.096471942667671,1.1384446270518553,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,1.8232743024432612,1.789630632695762,0.26710599781510075,-0.10295460671101597,-0.02785380886637085,-0.10900503418811167,-0.5255509710834134,0.36067954425377496,1.4662111980546082,0.08981726793668311,-0.43122968294095737,-0.2958855806970734,0.5957130939994625
0.6784127715356458,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.6780419232346218,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.677321979818334,-1.4257656924438482,-0.6030191574927485,-0.2161100519482134,0.21914914875574038,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.405764793379624,-0.6703474099329526,-0.8393285900870614,-0.4166500469871499
1.1978616127502804,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.789630632695762,-1.4257656924438482,0.7520571955251373,0.27357721021905373,1.3740327538862012,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.2614255942433583,-0.7700190400656504,-0.8393285900870614,2.112830200788759
-0.8731125723943277,0.1343246710512249,0.5158217803205674,0.8396575090866477,0.7245705374070843,-0.9370978302544374,1.0622106194142804,-0.11997437587827844,1.3895171642270063,-0.6753488578824288,-0.8469819185938636,0.6075200664894864,-1.457620098027502,-0.13779886940522607,-0.8024123360164783,0.8420505587397233,0.36067954425377496,0.45217449359431905,-0.8665835385865203,-0.05398632652815653,-0.23521260117220072,-0.6719562251921082
0.4630393197280653,0.5180838229034925,0.29509990776257256,0.8177843618283086,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,-1.2328739487256863,-0.3362473564125299,0.9883156489161158,-0.5255509710834134,0.36067954425377496,1.4629558286899231,1.6249988963900608,-0.841879094212,-0.518048228215989,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.8536154305787486,0.38836354284987024,1.2521951957011783,1.3460518659353682,-0.39122512558378775,-0.3993192679190393,-0.2879465959551093,1.4068387748044198,1.789630632695762,0.26710599781510075,1.4424330441638495,1.1614175913998535,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.767568118807501,0.5928001742755418,-0.061753369162005446,0.7464568218099299,2.112830200788759
-0.5110652831503042,0.5180838229034925,0.8587128454114726,-0.9981166918363543,1.2521951957011783,1.1552504629882403,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.25891333024358737,-0.08482996938776483,1.453955911618961,-0.32782397962322524,0.9121502818819784,-0.9417951015805047,1.1839509411955076,0.36067954425377496,-0.8908721920532354,-0.9068426692430511,2.23168905545097,0.7697088073216162,0.6719888729781089
0.3467169743209477,0.5180838229034925,0.5624071437844096,0.8404819242446193,0.8183970244958347,-0.9370978302544374,1.2698432294420245,0.718053596020229,0.9701505951328819,-0.6753488578824288,-0.8469819185938636,0.9199143524373735,0.25188989081616797,-0.6759183997606193,-0.37608539126222673,-0.5255509710834134,0.36067954425377496,0.288040579189293,-0.44729964205023753,-0.6925418738281106,-0.1491639184893755,-0.6719562251921082
1.1978616127502804,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.9334763129858498,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.36100034074933846,-1.4257656924438482,0.8507995040394286,0.3960513235882075,1.2548705486110145,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.1995738762069175,-0.7065047706878328,-0.8393285900870614,-0.050503812297317804
-0.44785559772677075,0.5180838229034925,0.4795728206042084,-0.9981166918363543,0.9696402953661672,-0.9370978302544374,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.8469819185938636,1.0542465077585121,-0.10295460671101597,-0.2072056554581286,-0.6749542737372746,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.9172276915036981,-0.24240578970498483,-0.2946875861273847,-0.6719562251921082
0.5809170022932061,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.6376697066897513,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.4394739290244325,-1.4257656924438482,-0.9577609267672709,-0.18895989821497533,0.3713063729968185,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.6536205639106916,-0.7004840280308828,-0.8393285900870614,-0.45018458183132354
0.45684667514489075,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.060023550124595,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-1.2328739487256863,-0.56871027634789,0.2568780690670957,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5918300402853272,-0.7906465674186111,-0.8393285900870614,0.2931618793377886
-0.34679610465007527,0.5180838229034925,0.9857522647298262,-0.9981166918363543,1.2521951957011783,0.8055381967479913,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.25891333024358737,-0.08482996938776483,0.17635898510091447,1.0273345785916472,0.9009660339317259,1.5444712229083695,0.04428413934416839,0.36067954425377496,-0.8908721920532354,-1.0085535754911474,-0.6728030530681179,1.4732692363803668,-0.27384636231857634
0.6359740723359358,0.5180838229034925,0.9307145179250239,1.1565296629921027,1.1860590312219785,1.2245280908979141,1.2698432294420245,-0.3993192679190393,1.5991991906768774,1.4068387748044198,1.292649107365675,1.0542465077585121,-0.10295460671101597,0.3835722667414249,0.12082730140722193,-0.2406351253715348,0.36067954425377496,0.2208610368025267,0.43768295806219465,-0.18787306589053235,1.1369812698090118,1.0379616550381106
1.0703646752767255,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.789630632695762,-1.4257656924438482,0.6447196934958033,1.1614175913998535,0.9270379434867381,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.8810951420205889,0.23726161539109053,-0.8393285900870614,2.112830200788759
-0.25215014162046917,0.5180838229034925,0.8311269626313278,0.8591815703343251,1.2092649571676428,-0.9370978302544374,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.3768456993075162,0.5271467179604449,0.41312093528431404,-0.6554613292891559,-0.5255509710834134,0.36067954425377496,-0.3101424553610016,-0.9377158772740232,0.8238482451655357,0.6478183052856487,-0.6719562251921082
